16181,0,1,0,39
16182,0,1,0,39
16183,0,1,0,40
16184,0,1,0,39
16185,0,1,0,54
16186,0,1,0,55
16187,0,1,0,54
16188,0,1,0,38
16189,0,1,0,38
16190,0,1,0,47
16191,0,1,0,47
16192,0,1,0,47
16193,0,1,0,47
16194,0,1,0,47
16195,0,1,0,47
16196,0,1,0,47
16197,0,1,0,47
16198,0,1,0,41
16199,0,1,0,38
16200,0,1,0,38
16201,0,1,0,40
16202,0,1,0,46
16203,0,1,0,48
16204,0,1,0,52
16205,0,1,0,54
16206,0,1,0,54
16207,0,1,0,54
16208,0,1,0,54
16209,0,1,0,56
16210,0,1,0,54
16211,0,1,0,54
16212,0,1,0,54
16213,0,1,0,54
16214,0,1,0,56
16215,0,1,0,54
16216,0,1,0,54
16217,0,1,0,54
16218,0,1,0,54
16219,0,1,0,64
16220,0,1,0,70
16221,0,1,0,70
16222,0,1,0,70
16223,0,1,0,70
16224,0,1,0,70
16225,0,1,0,75
16226,0,1,0,74
16227,0,1,0,75
16228,0,1,0,74
16229,0,1,0,74
16230,0,1,0,74
16231,0,1,0,76
16232,0,1,0,74
16233,0,1,0,74
16234,0,1,0,74
16235,0,1,0,73
16236,0,1,0,80
16237,0,1,0,86
16238,0,1,0,86
16239,0,1,0,86
16240,0,1,0,86
16241,0,1,0,96
16242,0,1,0,94
16243,0,1,0,94
16244,0,1,0,94
16245,0,1,0,94
16246,0,1,0,94
16247,0,1,0,102
16248,0,1,0,102
16249,0,1,0,102
16250,0,1,0,102
16251,0,1,0,104
16252,0,1,0,86
16253,0,1,0,86
16254,0,1,0,86
16255,0,1,0,86
16256,0,1,0,96
16257,0,1,0,102
16258,0,1,0,102
16259,0,1,0,102
16260,0,1,0,102
16261,0,1,0,112
16262,0,1,0,116
16263,0,1,0,118
16264,0,1,0,118
16265,0,1,0,118
16266,0,1,0,118
16267,0,1,0,128
16268,0,1,0,134
16269,0,1,0,134
16270,0,1,0,134
16271,0,1,0,134
16272,0,1,0,134
16273,0,1,0,139
16274,0,1,0,138
16275,0,1,0,139
16276,0,1,0,138
16277,0,1,0,143
16278,0,1,0,148
16279,0,1,0,146
16280,0,1,0,146
16281,0,1,0,137
16282,0,1,0,144
16283,0,1,0,142
16284,0,1,0,142
16285,0,1,0,142
16286,0,1,0,142
16287,0,1,0,142
16288,0,1,0,150
16289,0,1,0,150
16290,0,1,0,150
16291,0,1,0,150
16292,0,1,0,152
16293,0,1,0,118
16294,0,1,0,118
16295,0,1,0,118
16296,0,1,0,118
16297,0,1,0,128
16298,0,1,0,134
16299,0,1,0,134
16300,0,1,0,134
16301,0,1,0,134
16302,0,1,0,134
16303,0,1,0,139
16304,0,1,0,138
16305,0,1,0,139
16306,0,1,0,138
16307,0,1,0,134
16308,0,1,0,134
16309,0,1,0,135
16310,0,1,0,134
16311,0,1,0,134
16312,0,1,0,134
16313,0,1,0,134
16314,0,1,0,140
16315,0,1,0,140
16316,0,1,0,148
16317,0,1,0,146
16318,0,1,0,137
16319,0,1,0,144
16320,0,1,0,148
16321,0,1,0,150
16322,0,1,0,150
16323,0,1,0,150
16324,0,1,0,150
16325,0,1,0,160
16326,0,1,0,166
16327,0,1,0,166
16328,0,1,0,166
16329,0,1,0,166
16330,0,1,0,178
16331,0,1,0,180
16332,0,1,0,174
16333,0,1,0,174
16334,0,1,0,174
16335,0,1,0,174
16336,0,1,0,174
16337,0,1,0,182
16338,0,1,0,182
16339,0,1,0,182
16340,0,1,0,182
16341,0,1,0,182
16342,0,1,0,187
16343,0,1,0,186
16344,0,1,0,187
16345,0,1,0,186
16346,0,1,0,198
16347,0,1,0,206
16348,0,1,0,204
16349,0,1,0,204
16350,0,1,0,204
16351,0,1,0,204
16352,0,1,0,204
16353,0,1,0,209
16354,0,1,0,207
16355,0,1,0,208
16356,0,1,0,207
16357,0,1,0,201
16358,0,1,0,203
16359,0,1,0,201
16360,0,1,0,201
16361,0,1,0,201
16362,0,1,0,201
16363,0,1,0,201
16364,0,1,0,195
16365,0,1,0,197
16366,0,1,0,195
16367,0,1,0,195
16368,0,1,0,195
16369,0,1,0,195
16370,0,1,0,195
16371,0,1,0,189
16372,0,1,0,189
16373,0,1,0,189
16374,0,1,0,191
16375,0,1,0,193
16376,0,1,0,189
16377,0,1,0,189
16378,0,1,0,189
16379,0,1,0,189
16380,0,1,0,196
16381,0,1,0,196
16382,0,1,0,196
16383,0,1,0,196
16384,0,1,0,196
16385,0,1,0,196
16386,0,1,0,196
16387,0,1,0,202
16388,0,1,0,202
16389,0,1,0,202
16390,0,1,0,202
16391,0,1,0,205
16392,0,1,0,208
16393,0,1,0,214
16394,0,1,0,217
16395,0,1,0,217
16396,0,1,0,216
16397,0,1,0,214
16398,0,1,0,215
16399,0,1,0,214
16400,0,1,0,214
16401,0,1,0,214
16402,0,1,0,214
16403,0,1,0,214
16404,0,1,0,214
16405,0,1,0,215
16406,0,1,0,214
16407,0,1,0,214
16408,0,1,0,214
16409,0,1,0,214
16410,0,1,0,214
16411,0,1,0,214
16412,0,1,0,213
16413,0,1,0,211
16414,0,1,0,211
16415,0,1,0,211
16416,0,1,0,211
16417,0,1,0,211
16418,0,1,0,207
16419,0,1,0,209
16420,0,1,0,208
16421,0,1,0,205
16422,0,1,0,205
16423,0,1,0,205
16424,0,1,0,205
16425,0,1,0,205
16426,0,1,0,202
16427,0,1,0,196
16428,0,1,0,196
16429,0,1,0,196
16430,0,1,0,203
16431,0,1,0,203
16432,0,1,0,203
16433,0,1,0,203
16434,0,1,0,203
16435,0,1,0,203
16436,0,1,0,203
16437,0,1,0,203
16438,0,1,0,203
16439,0,1,0,203
16440,0,1,0,209
16441,0,1,0,209
16442,0,1,0,209
16443,0,1,0,209
16444,0,1,0,212
16445,0,1,0,215
16446,0,1,0,221
16447,0,1,0,224
16448,0,1,0,224
16449,0,1,0,224
16450,0,1,0,222
16451,0,1,0,221
16452,0,1,0,212
16453,0,1,0,196
16454,0,1,0,196
16455,0,1,0,196
16456,0,1,0,196
16457,0,1,0,196
16458,0,1,0,196
16459,0,1,0,196
16460,0,1,0,196
16461,0,1,0,196
16462,0,1,0,197
16463,0,1,0,196
16464,0,1,0,196
16465,0,1,0,189
16466,0,1,0,189
16467,0,1,0,189
16468,0,1,0,189
16469,0,1,0,193
16470,0,1,0,189
16471,0,1,0,189
16472,0,1,0,189
16473,0,1,0,189
16474,0,1,0,189
16475,0,1,0,189
16476,0,1,0,189
16477,0,1,0,189
16478,0,1,0,189
16479,0,1,0,189
16480,0,1,0,189
16481,0,1,0,189
16482,0,1,0,190
16483,0,1,0,190
16484,0,1,0,190
16485,0,1,0,189
16486,0,1,0,189
16487,0,1,0,189
16488,0,1,0,189
16489,0,1,0,198
16490,0,1,0,206
16491,0,1,0,204
16492,0,1,0,207
16493,0,1,0,209
16494,0,1,0,209
16495,0,1,0,209
16496,0,1,0,209
16497,0,1,0,209
16498,0,1,0,210
16499,0,1,0,209
16500,0,1,0,209
16501,0,1,0,209
16502,0,1,0,209
16503,0,1,0,209
16504,0,1,0,192
16505,0,1,0,195
16506,0,1,0,196
16507,0,1,0,195
16508,0,1,0,195
16509,0,1,0,195
16510,0,1,0,196
16511,0,1,0,196
16512,0,1,0,232
16513,0,1,0,196
16514,0,1,0,196
16515,0,1,0,196
16516,0,1,0,196
16517,0,1,0,196
16518,0,1,0,196
16519,0,1,0,196
16520,0,1,0,196
16521,0,1,0,196
16522,0,1,0,196
16523,0,1,0,196
16524,0,1,0,197
16525,0,1,0,196
16526,0,1,0,196
16527,0,1,0,189
16528,0,1,0,194
16529,0,1,0,193
16530,0,1,0,194
16531,0,1,0,193
16532,0,1,0,199
16533,0,1,0,197
16534,0,1,0,197
16535,0,1,0,197
16536,0,1,0,197
16537,0,1,0,197
16538,0,1,0,205
16539,0,1,0,205
16540,0,1,0,205
16541,0,1,0,205
16542,0,1,0,207
16543,0,1,0,185
16544,0,1,0,150
16545,0,1,0,156
16546,0,1,0,156
16547,0,1,0,156
16548,0,1,0,156
16549,0,1,0,166
16550,0,1,0,168
16551,0,1,0,164
16552,0,1,0,164
16553,0,1,0,164
16554,0,1,0,164
16555,0,1,0,164
16556,0,1,0,172
16557,0,1,0,172
16558,0,1,0,172
16559,0,1,0,172
16560,0,1,0,172
16561,0,1,0,177
16562,0,1,0,176
16563,0,1,0,177
16564,0,1,0,176
16565,0,1,0,180
16566,0,1,0,176
16567,0,1,0,173
16568,0,1,0,177
16569,0,1,0,173
16570,0,1,0,173
16571,0,1,0,173
16572,0,1,0,175
16573,0,1,0,180
16574,0,1,0,182
16575,0,1,0,188
16576,0,1,0,188
16577,0,1,0,188
16578,0,1,0,188
16579,0,1,0,190
16580,0,1,0,188
16581,0,1,0,188
16582,0,1,0,188
16583,0,1,0,188
16584,0,1,0,190
16585,0,1,0,180
16586,0,1,0,180
16587,0,1,0,180
16588,0,1,0,180
16589,0,1,0,180
16590,0,1,0,172
16591,0,1,0,172
16592,0,1,0,172
16593,0,1,0,172
16594,0,1,0,174
16595,0,1,0,36
16596,0,1,0,36
16597,0,1,0,36
16598,0,1,0,36
16599,0,1,0,36
16600,0,1,0,41
16601,0,1,0,40
16602,0,1,0,41
16603,0,1,0,40
16604,0,1,0,44
16605,0,1,0,40
16606,0,1,0,37
16607,0,1,0,41
16608,0,1,0,37
16609,0,1,0,37
16610,0,1,0,37
16611,0,1,0,37
16612,0,1,0,39
16613,0,1,0,44
16614,0,1,0,46
16615,0,1,0,52
16616,0,1,0,52
16617,0,1,0,52
16618,0,1,0,52
16619,0,1,0,54
16620,0,1,0,52
16621,0,1,0,52
16622,0,1,0,52
16623,0,1,0,52
16624,0,1,0,54
16625,0,1,0,52
16626,0,1,0,52
16627,0,1,0,52
16628,0,1,0,52
16629,0,1,0,52
16630,0,1,0,57
16631,0,1,0,56
16632,0,1,0,57
16633,0,1,0,56
16634,0,1,0,58
16635,0,1,0,55
16636,0,1,0,54
16637,0,1,0,38
16638,0,1,0,34
16639,0,1,0,34
16640,0,1,0,34
16641,0,1,0,34
16642,0,1,0,34
16643,0,1,0,45
16644,0,1,0,43
16645,0,1,0,43
16646,0,1,0,43
16647,0,1,0,43
16648,0,1,0,43
16649,0,1,0,48
16650,0,1,0,47
16651,0,1,0,48
16652,0,1,0,47
16653,0,1,0,46
16654,0,1,0,44
16655,0,1,0,49
16656,0,1,0,51
16657,0,1,0,47
16658,0,1,0,44
16659,0,1,0,44
16660,0,1,0,44
16661,0,1,0,44
16662,0,1,0,44
16663,0,1,0,44
16664,0,1,0,44
16665,0,1,0,44
16666,0,1,0,44
16667,0,1,0,44
16668,0,1,0,44
16669,0,1,0,44
16670,0,1,0,44
16671,0,1,0,45
16672,0,1,0,45
16673,0,1,0,45
16674,0,1,0,44
16675,0,1,0,45
16676,0,1,0,44
16677,0,1,0,44
16678,0,1,0,44
16679,0,1,0,44
16680,0,1,0,44
16681,0,1,0,45
16682,0,1,0,44
16683,0,1,0,56
16684,0,1,0,57
16685,0,1,0,56
16686,0,1,0,56
16687,0,1,0,56
16688,0,1,0,58
16689,0,1,0,56
16690,0,1,0,65
16691,0,1,0,69
16692,0,1,0,69
16693,0,1,0,62
16694,0,1,0,62
16695,0,1,0,68
16696,0,1,0,68
16697,0,1,0,70
16698,0,1,0,70
16699,0,1,0,70
16700,0,1,0,70
16701,0,1,0,70
16702,0,1,0,71
16703,0,1,0,70
16704,0,1,0,70
16705,0,1,0,70
16706,0,1,0,68
16707,0,1,0,68
16708,0,1,0,68
16709,0,1,0,68
16710,0,1,0,68
16711,0,1,0,69
16712,0,1,0,65
16713,0,1,0,66
16714,0,1,0,66
16715,0,1,0,65
16716,0,1,0,65
16717,0,1,0,65
16718,0,1,0,61
16719,0,1,0,59
16720,0,1,0,59
16721,0,1,0,59
16722,0,1,0,60
16723,0,1,0,60
16724,0,1,0,56
16725,0,1,0,56
16726,0,1,0,56
16727,0,1,0,57
16728,0,1,0,56
16729,0,1,0,57
16730,0,1,0,53
16731,0,1,0,53
16732,0,1,0,53
16733,0,1,0,53
16734,0,1,0,53
16735,0,1,0,53
16736,0,1,0,53
16737,0,1,0,53
16738,0,1,0,53
16739,0,1,0,46
16740,0,1,0,46
16741,0,1,0,45
16742,0,1,0,45
16743,0,1,0,46
16744,0,1,0,45
16745,0,1,0,60
16746,0,1,0,61
16747,0,1,0,60
16748,0,1,0,44
16749,0,1,0,44
16750,0,1,0,53
16751,0,1,0,53
16752,0,1,0,53
16753,0,1,0,53
16754,0,1,0,53
16755,0,1,0,53
16756,0,1,0,53
16757,0,1,0,53
16758,0,1,0,47
16759,0,1,0,44
16760,0,1,0,44
16761,0,1,0,46
16762,0,1,0,52
16763,0,1,0,54
16764,0,1,0,58
16765,0,1,0,60
16766,0,1,0,60
16767,0,1,0,60
16768,0,1,0,60
16769,0,1,0,62
16770,0,1,0,60
16771,0,1,0,60
16772,0,1,0,60
16773,0,1,0,60
16774,0,1,0,62
16775,0,1,0,60
16776,0,1,0,60
16777,0,1,0,60
16778,0,1,0,60
16779,0,1,0,70
16780,0,1,0,76
16781,0,1,0,76
16782,0,1,0,76
16783,0,1,0,76
16784,0,1,0,76
16785,0,1,0,81
16786,0,1,0,80
16787,0,1,0,81
16788,0,1,0,80
16789,0,1,0,80
16790,0,1,0,80
16791,0,1,0,82
16792,0,1,0,80
16793,0,1,0,80
16794,0,1,0,80
16795,0,1,0,79
16796,0,1,0,86
16797,0,1,0,92
16798,0,1,0,92
16799,0,1,0,92
16800,0,1,0,92
16801,0,1,0,102
16802,0,1,0,100
16803,0,1,0,100
16804,0,1,0,100
16805,0,1,0,100
16806,0,1,0,100
16807,0,1,0,108
16808,0,1,0,108
16809,0,1,0,108
16810,0,1,0,108
16811,0,1,0,110
16812,0,1,0,92
16813,0,1,0,92
16814,0,1,0,92
16815,0,1,0,92
16816,0,1,0,102
16817,0,1,0,108
16818,0,1,0,108
16819,0,1,0,108
16820,0,1,0,108
16821,0,1,0,118
16822,0,1,0,122
16823,0,1,0,124
16824,0,1,0,124
16825,0,1,0,124
16826,0,1,0,124
16827,0,1,0,134
16828,0,1,0,140
16829,0,1,0,140
16830,0,1,0,140
16831,0,1,0,140
16832,0,1,0,140
16833,0,1,0,145
16834,0,1,0,144
16835,0,1,0,145
16836,0,1,0,144
16837,0,1,0,149
16838,0,1,0,154
16839,0,1,0,152
16840,0,1,0,152
16841,0,1,0,143
16842,0,1,0,150
16843,0,1,0,148
16844,0,1,0,148
16845,0,1,0,148
16846,0,1,0,148
16847,0,1,0,148
16848,0,1,0,156
16849,0,1,0,156
16850,0,1,0,156
16851,0,1,0,156
16852,0,1,0,158
16853,0,1,0,124
16854,0,1,0,124
16855,0,1,0,124
16856,0,1,0,124
16857,0,1,0,134
16858,0,1,0,140
16859,0,1,0,140
16860,0,1,0,140
16861,0,1,0,140
16862,0,1,0,140
16863,0,1,0,145
16864,0,1,0,144
16865,0,1,0,145
16866,0,1,0,144
16867,0,1,0,140
16868,0,1,0,140
16869,0,1,0,141
16870,0,1,0,140
16871,0,1,0,140
16872,0,1,0,140
16873,0,1,0,140
16874,0,1,0,146
16875,0,1,0,146
16876,0,1,0,154
16877,0,1,0,152
16878,0,1,0,143
16879,0,1,0,150
16880,0,1,0,154
16881,0,1,0,156
16882,0,1,0,156
16883,0,1,0,156
16884,0,1,0,156
16885,0,1,0,166
16886,0,1,0,172
16887,0,1,0,172
16888,0,1,0,172
16889,0,1,0,172
16890,0,1,0,184
16891,0,1,0,186
16892,0,1,0,180
16893,0,1,0,180
16894,0,1,0,180
16895,0,1,0,180
16896,0,1,0,180
16897,0,1,0,188
16898,0,1,0,188
16899,0,1,0,188
16900,0,1,0,188
16901,0,1,0,188
16902,0,1,0,193
16903,0,1,0,192
16904,0,1,0,193
16905,0,1,0,192
16906,0,1,0,204
16907,0,1,0,212
16908,0,1,0,210
16909,0,1,0,210
16910,0,1,0,210
16911,0,1,0,210
16912,0,1,0,210
16913,0,1,0,215
16914,0,1,0,213
16915,0,1,0,214
16916,0,1,0,213
16917,0,1,0,207
16918,0,1,0,209
16919,0,1,0,207
16920,0,1,0,207
16921,0,1,0,207
16922,0,1,0,207
16923,0,1,0,207
16924,0,1,0,201
16925,0,1,0,203
16926,0,1,0,201
16927,0,1,0,201
16928,0,1,0,201
16929,0,1,0,201
16930,0,1,0,201
16931,0,1,0,201
16932,0,1,0,201
16933,0,1,0,201
16934,0,1,0,201
16935,0,1,0,202
16936,0,1,0,201
16937,0,1,0,195
16938,0,1,0,195
16939,0,1,0,195
16940,0,1,0,197
16941,0,1,0,199
16942,0,1,0,195
16943,0,1,0,195
16944,0,1,0,195
16945,0,1,0,195
16946,0,1,0,202
16947,0,1,0,202
16948,0,1,0,202
16949,0,1,0,202
16950,0,1,0,202
16951,0,1,0,202
16952,0,1,0,202
16953,0,1,0,208
16954,0,1,0,208
16955,0,1,0,208
16956,0,1,0,208
16957,0,1,0,211
16958,0,1,0,214
16959,0,1,0,220
16960,0,1,0,223
16961,0,1,0,223
16962,0,1,0,222
16963,0,1,0,220
16964,0,1,0,221
16965,0,1,0,220
16966,0,1,0,220
16967,0,1,0,220
16968,0,1,0,220
16969,0,1,0,220
16970,0,1,0,220
16971,0,1,0,221
16972,0,1,0,220
16973,0,1,0,220
16974,0,1,0,220
16975,0,1,0,220
16976,0,1,0,220
16977,0,1,0,220
16978,0,1,0,219
16979,0,1,0,217
16980,0,1,0,217
16981,0,1,0,217
16982,0,1,0,217
16983,0,1,0,217
16984,0,1,0,213
16985,0,1,0,215
16986,0,1,0,214
16987,0,1,0,211
16988,0,1,0,211
16989,0,1,0,211
16990,0,1,0,211
16991,0,1,0,211
16992,0,1,0,208
16993,0,1,0,202
16994,0,1,0,202
16995,0,1,0,202
16996,0,1,0,209
16997,0,1,0,209
16998,0,1,0,209
16999,0,1,0,209
17000,0,1,0,209
17001,0,1,0,209
17002,0,1,0,209
17003,0,1,0,209
17004,0,1,0,209
17005,0,1,0,209
17006,0,1,0,215
17007,0,1,0,215
17008,0,1,0,215
17009,0,1,0,215
17010,0,1,0,218
17011,0,1,0,221
17012,0,1,0,227
17013,0,1,0,230
17014,0,1,0,230
17015,0,1,0,230
17016,0,1,0,228
17017,0,1,0,227
17018,0,1,0,218
17019,0,1,0,202
17020,0,1,0,202
17021,0,1,0,202
17022,0,1,0,202
17023,0,1,0,202
17024,0,1,0,202
17025,0,1,0,202
17026,0,1,0,202
17027,0,1,0,202
17028,0,1,0,203
17029,0,1,0,202
17030,0,1,0,202
17031,0,1,0,195
17032,0,1,0,195
17033,0,1,0,195
17034,0,1,0,195
17035,0,1,0,199
17036,0,1,0,195
17037,0,1,0,195
17038,0,1,0,195
17039,0,1,0,195
17040,0,1,0,195
17041,0,1,0,195
17042,0,1,0,195
17043,0,1,0,195
17044,0,1,0,195
17045,0,1,0,195
17046,0,1,0,195
17047,0,1,0,195
17048,0,1,0,196
17049,0,1,0,196
17050,0,1,0,196
17051,0,1,0,195
17052,0,1,0,195
17053,0,1,0,195
17054,0,1,0,195
17055,0,1,0,204
17056,0,1,0,212
17057,0,1,0,210
17058,0,1,0,213
17059,0,1,0,215
17060,0,1,0,215
17061,0,1,0,215
17062,0,1,0,215
17063,0,1,0,215
17064,0,1,0,216
17065,0,1,0,215
17066,0,1,0,215
17067,0,1,0,215
17068,0,1,0,215
17069,0,1,0,215
17070,0,1,0,198
17071,0,1,0,201
17072,0,1,0,202
17073,0,1,0,201
17074,0,1,0,201
17075,0,1,0,201
17076,0,1,0,202
17077,0,1,0,202
17078,0,1,0,238
17079,0,1,0,202
17080,0,1,0,202
17081,0,1,0,202
17082,0,1,0,202
17083,0,1,0,202
17084,0,1,0,202
17085,0,1,0,202
17086,0,1,0,202
17087,0,1,0,202
17088,0,1,0,202
17089,0,1,0,202
17090,0,1,0,203
17091,0,1,0,202
17092,0,1,0,202
17093,0,1,0,195
17094,0,1,0,200
17095,0,1,0,199
17096,0,1,0,200
17097,0,1,0,199
17098,0,1,0,205
17099,0,1,0,203
17100,0,1,0,203
17101,0,1,0,203
17102,0,1,0,203
17103,0,1,0,203
17104,0,1,0,211
17105,0,1,0,211
17106,0,1,0,211
17107,0,1,0,211
17108,0,1,0,213
17109,0,1,0,211
17110,0,1,0,211
17111,0,1,0,211
17112,0,1,0,211
17113,0,1,0,211
17114,0,1,0,216
17115,0,1,0,215
17116,0,1,0,216
17117,0,1,0,215
17118,0,1,0,217
17119,0,1,0,214
17120,0,1,0,213
17121,0,1,0,191
17122,0,1,0,156
17123,0,1,0,162
17124,0,1,0,162
17125,0,1,0,162
17126,0,1,0,162
17127,0,1,0,172
17128,0,1,0,174
17129,0,1,0,170
17130,0,1,0,170
17131,0,1,0,170
17132,0,1,0,170
17133,0,1,0,170
17134,0,1,0,178
17135,0,1,0,178
17136,0,1,0,178
17137,0,1,0,178
17138,0,1,0,178
17139,0,1,0,183
17140,0,1,0,182
17141,0,1,0,183
17142,0,1,0,182
17143,0,1,0,186
17144,0,1,0,182
17145,0,1,0,179
17146,0,1,0,183
17147,0,1,0,179
17148,0,1,0,179
17149,0,1,0,179
17150,0,1,0,181
17151,0,1,0,186
17152,0,1,0,188
17153,0,1,0,194
17154,0,1,0,194
17155,0,1,0,194
17156,0,1,0,194
17157,0,1,0,196
17158,0,1,0,194
17159,0,1,0,194
17160,0,1,0,194
17161,0,1,0,194
17162,0,1,0,196
17163,0,1,0,186
17164,0,1,0,186
17165,0,1,0,186
17166,0,1,0,186
17167,0,1,0,186
17168,0,1,0,178
17169,0,1,0,178
17170,0,1,0,178
17171,0,1,0,178
17172,0,1,0,180
17173,0,1,0,44
17174,0,1,0,40
17175,0,1,0,40
17176,0,1,0,40
17177,0,1,0,40
17178,0,1,0,40
17179,0,1,0,51
17180,0,1,0,49
17181,0,1,0,49
17182,0,1,0,49
17183,0,1,0,49
17184,0,1,0,49
17185,0,1,0,54
17186,0,1,0,53
17187,0,1,0,54
17188,0,1,0,53
17189,0,1,0,52
17190,0,1,0,50
17191,0,1,0,55
17192,0,1,0,57
17193,0,1,0,53
17194,0,1,0,50
17195,0,1,0,50
17196,0,1,0,50
17197,0,1,0,50
17198,0,1,0,50
17199,0,1,0,50
17200,0,1,0,50
17201,0,1,0,50
17202,0,1,0,50
17203,0,1,0,50
17204,0,1,0,50
17205,0,1,0,50
17206,0,1,0,50
17207,0,1,0,51
17208,0,1,0,51
17209,0,1,0,51
17210,0,1,0,50
17211,0,1,0,51
17212,0,1,0,50
17213,0,1,0,50
17214,0,1,0,50
17215,0,1,0,50
17216,0,1,0,50
17217,0,1,0,51
17218,0,1,0,50
17219,0,1,0,62
17220,0,1,0,63
17221,0,1,0,62
17222,0,1,0,62
17223,0,1,0,62
17224,0,1,0,64
17225,0,1,0,62
17226,0,1,0,71
17227,0,1,0,75
17228,0,1,0,75
17229,0,1,0,68
17230,0,1,0,68
17231,0,1,0,74
17232,0,1,0,74
17233,0,1,0,76
17234,0,1,0,76
17235,0,1,0,76
17236,0,1,0,76
17237,0,1,0,76
17238,0,1,0,77
17239,0,1,0,76
17240,0,1,0,76
17241,0,1,0,76
17242,0,1,0,74
17243,0,1,0,74
17244,0,1,0,74
17245,0,1,0,74
17246,0,1,0,74
17247,0,1,0,75
17248,0,1,0,71
17249,0,1,0,72
17250,0,1,0,72
17251,0,1,0,71
17252,0,1,0,71
17253,0,1,0,71
17254,0,1,0,67
17255,0,1,0,65
17256,0,1,0,65
17257,0,1,0,65
17258,0,1,0,66
17259,0,1,0,66
17260,0,1,0,62
17261,0,1,0,62
17262,0,1,0,62
17263,0,1,0,63
17264,0,1,0,62
17265,0,1,0,63
17266,0,1,0,59
17267,0,1,0,59
17268,0,1,0,59
17269,0,1,0,59
17270,0,1,0,59
17271,0,1,0,59
17272,0,1,0,59
17273,0,1,0,59
17274,0,1,0,59
17275,0,1,0,52
17276,0,1,0,52
17277,0,1,0,51
17278,0,1,0,51
17279,0,1,0,52
17280,0,1,0,51
17281,0,1,0,66
17282,0,1,0,67
17283,0,1,0,66
17284,0,1,0,50
17285,0,1,0,50
17286,0,1,0,59
17287,0,1,0,59
17288,0,1,0,59
17289,0,1,0,59
17290,0,1,0,59
17291,0,1,0,59
17292,0,1,0,59
17293,0,1,0,59
17294,0,1,0,53
17295,0,1,0,50
17296,0,1,0,50
17297,0,1,0,52
17298,0,1,0,58
17299,0,1,0,60
17300,0,1,0,64
17301,0,1,0,66
17302,0,1,0,66
17303,0,1,0,66
17304,0,1,0,66
17305,0,1,0,68
17306,0,1,0,66
17307,0,1,0,66
17308,0,1,0,66
17309,0,1,0,66
17310,0,1,0,68
17311,0,1,0,66
17312,0,1,0,66
17313,0,1,0,66
17314,0,1,0,66
17315,0,1,0,76
17316,0,1,0,82
17317,0,1,0,82
17318,0,1,0,82
17319,0,1,0,82
17320,0,1,0,82
17321,0,1,0,87
17322,0,1,0,86
17323,0,1,0,87
17324,0,1,0,86
17325,0,1,0,86
17326,0,1,0,86
17327,0,1,0,88
17328,0,1,0,86
17329,0,1,0,86
17330,0,1,0,86
17331,0,1,0,85
17332,0,1,0,92
17333,0,1,0,98
17334,0,1,0,98
17335,0,1,0,98
17336,0,1,0,98
17337,0,1,0,108
17338,0,1,0,106
17339,0,1,0,106
17340,0,1,0,106
17341,0,1,0,106
17342,0,1,0,106
17343,0,1,0,114
17344,0,1,0,114
17345,0,1,0,114
17346,0,1,0,114
17347,0,1,0,116
17348,0,1,0,98
17349,0,1,0,98
17350,0,1,0,98
17351,0,1,0,98
17352,0,1,0,108
17353,0,1,0,114
17354,0,1,0,114
17355,0,1,0,114
17356,0,1,0,114
17357,0,1,0,124
17358,0,1,0,128
17359,0,1,0,130
17360,0,1,0,130
17361,0,1,0,130
17362,0,1,0,130
17363,0,1,0,140
17364,0,1,0,146
17365,0,1,0,146
17366,0,1,0,146
17367,0,1,0,146
17368,0,1,0,146
17369,0,1,0,151
17370,0,1,0,150
17371,0,1,0,151
17372,0,1,0,150
17373,0,1,0,155
17374,0,1,0,160
17375,0,1,0,158
17376,0,1,0,158
17377,0,1,0,149
17378,0,1,0,156
17379,0,1,0,154
17380,0,1,0,154
17381,0,1,0,154
17382,0,1,0,154
17383,0,1,0,154
17384,0,1,0,162
17385,0,1,0,162
17386,0,1,0,162
17387,0,1,0,162
17388,0,1,0,164
17389,0,1,0,130
17390,0,1,0,130
17391,0,1,0,130
17392,0,1,0,130
17393,0,1,0,140
17394,0,1,0,146
17395,0,1,0,146
17396,0,1,0,146
17397,0,1,0,146
17398,0,1,0,146
17399,0,1,0,151
17400,0,1,0,150
17401,0,1,0,151
17402,0,1,0,150
17403,0,1,0,146
17404,0,1,0,146
17405,0,1,0,147
17406,0,1,0,146
17407,0,1,0,146
17408,0,1,0,146
17409,0,1,0,146
17410,0,1,0,152
17411,0,1,0,152
17412,0,1,0,160
17413,0,1,0,158
17414,0,1,0,149
17415,0,1,0,156
17416,0,1,0,160
17417,0,1,0,162
17418,0,1,0,162
17419,0,1,0,162
17420,0,1,0,162
17421,0,1,0,172
17422,0,1,0,178
17423,0,1,0,178
17424,0,1,0,178
17425,0,1,0,178
17426,0,1,0,190
17427,0,1,0,192
17428,0,1,0,186
17429,0,1,0,186
17430,0,1,0,186
17431,0,1,0,186
17432,0,1,0,186
17433,0,1,0,194
17434,0,1,0,194
17435,0,1,0,194
17436,0,1,0,194
17437,0,1,0,194
17438,0,1,0,199
17439,0,1,0,198
17440,0,1,0,199
17441,0,1,0,198
17442,0,1,0,210
17443,0,1,0,218
17444,0,1,0,216
17445,0,1,0,216
17446,0,1,0,216
17447,0,1,0,216
17448,0,1,0,216
17449,0,1,0,221
17450,0,1,0,219
17451,0,1,0,220
17452,0,1,0,219
